-0.994110107,-0.843978882,-0.806381226,-1.016555786,-0.900604248,-0.857681274,-0.960723877,-0.892654419,-0.938262939,-0.82043457,-1.02835083,-1.056289673,1
-1.071517944,-0.931549072,-0.742950439,-0.977142334,-1.08203125,-0.804046631,-0.959274292,-1.141220093,-0.761611938,-0.866271973,-1.282470703,-0.837417603,1
-0.906723022,-0.733474731,-1.073425293,-0.886352539,-0.831344604,-1.086196899,-0.834030151,-0.803604126,-1.050537109,-0.872909546,-0.871627808,-1.204498291,1
-0.947784424,-0.87713623,-1.383148193,-0.883483887,-0.798492432,-1.18862915,-0.604766846,-0.921279907,-1.138214111,-0.706512451,-1.003845215,-1.108032227,1
-0.843765259,-1.176589966,-0.853317261,-0.895263672,-1.326202393,-0.818191528,-0.870758057,-1.191864014,-0.878570557,-0.838684082,-1.039794922,-0.91569519,1
-1.079055786,-0.858825684,-0.82875061,-1.078445435,-0.859161377,-0.784866333,-1.01020813,-0.963134766,-0.822418213,-0.974700928,-1.121994019,-0.774139404,0
-0.825897217,-1.109634399,-0.691268921,-0.902694702,-1.026702881,-0.771865845,-0.91885376,-0.884750366,-0.757797241,-0.99420166,-0.92565918,-0.723083496,1
-0.867462158,-1.248046875,-0.880783081,-0.792388916,-1.239868164,-0.807952881,-0.91192627,-1.280578613,-0.87046814,-0.852783203,-1.169250488,-0.90234375,1
-0.967529297,-0.939575195,-0.765930176,-1.160293579,-0.981643677,-0.857818604,-1.238998413,-0.813354492,-0.856628418,-1.302276611,-0.820907593,-0.750534058,0
-1.331359863,-0.786437988,-0.753326416,-1.297592163,-0.83972168,-0.790161133,-1.273696899,-0.892852783,-0.774993896,-1.271652222,-0.777877808,-0.882904053,1
-0.947601318,-0.844451904,-0.897888184,-1.084777832,-0.915512085,-0.843429565,-1.0806427,-0.821060181,-0.846847534,-0.976043701,-1.013580322,-0.90562439,1
-0.995437622,-0.771026611,-1.124252319,-0.876434326,-0.790847778,-1.077194214,-0.853881836,-0.759918213,-1.028945923,-0.956756592,-0.780288696,-1.034667969,1
-0.869445801,-0.797821045,-1.006973267,-0.924728394,-0.786849976,-0.922790527,-0.866088867,-0.769393921,-0.983825684,-0.933898926,-0.784729004,-0.917175293,1
-0.895889282,-1.383666992,-0.86958313,-0.861541748,-1.170776367,-0.884094238,-0.937530518,-1.189697266,-0.904846191,-0.909637451,-1.007965088,-0.781433105,1
-0.847885132,-0.823410034,-1.47718811,-0.830078125,-0.9581604,-1.058151245,-0.976242065,-0.928131104,-0.889175415,-0.818954468,-0.890823364,-1.074081421,1
-0.71913147,-0.639541626,-1.217315674,-1.013763428,-1.361099243,-0.993026733,-0.690170288,-0.682601929,-0.946975708,-1.087203979,-1.276367188,-0.97505188,0
-0.836547852,-1.08215332,-0.795608521,-0.851074219,-1.075820923,-0.864379883,-0.872665405,-0.892944336,-1.006851196,-1.06199646,-0.899795532,-0.995101929,1
-1.311264038,-0.923217773,-0.814987183,-1.087554932,-0.781234741,-0.878356934,-1.299102783,-0.864059448,-0.853118896,-1.26373291,-0.849395752,-0.866653442,1
-0.950119019,-1.069320679,-0.828720093,-1.021072388,-1.024688721,-0.743621826,-0.932495117,-1.121932983,-0.883102417,-0.985275269,-0.916946411,-0.791931152,1
-0.904708862,-0.798171997,-1.05645752,-0.951599121,-0.8384552,-0.883850098,-1.117050171,-0.952285767,-0.8175354,-1.200820923,-0.827514648,-0.878494263,1
-1.104705811,-0.872406006,-0.845718384,-1.08416748,-0.9246521,-0.764892578,-1.187530518,-0.872055054,-0.864044189,-1.251266479,-0.872253418,-0.778091431,0
-0.897506714,-0.955703735,-1.160324097,-0.85206604,-0.94821167,-1.144500732,-0.891845703,-0.819656372,-1.182846069,-0.948013306,-0.842437744,-1.09854126,1
-1.258956909,-0.915145874,-0.889038086,-1.06439209,-0.918319702,-0.744903564,-1.196655273,-0.838317871,-0.851287842,-1.348770142,-0.859695435,-0.751968384,1
-1.005523682,-0.912612915,-0.828094482,-0.998184204,-0.983306885,-0.812667847,-0.909576416,-1.103607178,-0.932388306,-0.826461792,-0.951675415,-0.874649048,1
-1.277984619,-0.785171509,-0.89012146,-1.352081299,-0.783447266,-0.867004395,-1.20475769,-0.78288269,-0.988449097,-1.227249146,-0.747955322,-0.930587769,1
-1.054107666,-0.883056641,-0.741851807,-1.040176392,-0.742462158,-1.11579895,-1.015808105,-0.896560669,-0.921447754,-1.040847778,-0.88999939,-0.98487854,1
-0.90083313,-0.862854004,-1.218460083,-0.858276367,-0.84866333,-1.060455322,-0.719314575,-0.818969727,-1.129623413,-0.884567261,-0.762817383,-1.104324341,0
-0.833206177,-1.016204834,-0.844268799,-0.825210571,-0.980804443,-0.906311035,-0.862487793,-1.03086853,-0.905548096,-0.792373657,-0.86315918,-0.926803589,1
-0.819213867,-0.900558472,-1.127258301,-0.89515686,-0.899261475,-1.238418579,-0.888549805,-0.840591431,-1.245239258,-0.85760498,-0.997314453,-1.234268188,1
-0.748580933,-0.998291016,-1.022338867,-0.927062988,-0.933578491,-0.773391724,-0.993530273,-1.079925537,-0.914306641,-0.918869019,-0.881668091,-0.941665649,1
-0.815933228,-0.350479126,-1.444885254,-0.840835571,-1.337722778,-1.191558838,-0.578582764,-0.779251099,-1.328094482,-0.958984375,-1.320083618,-1.421920776,0
-0.987533569,-0.892272949,-0.880111694,-0.962692261,-0.91229248,-0.833450317,-1.019165039,-1.004745483,-0.864761353,-1.086883545,-0.887954712,-0.800552368,1
-1.104766846,-0.782836914,-0.941101074,-0.948120117,-1.084121704,-0.884719849,-0.869888306,-1.107498169,-0.92288208,-0.908721924,-0.990600586,-1.008804321,1
-0.80065918,-1.155090332,-0.887359619,-0.757553101,-1.023086548,-0.985656738,-0.817337036,-1.001159668,-0.937484741,-0.790252686,-1.067153931,-0.927993774,1
-0.833297729,-1.105331421,-0.939865112,-0.785995483,-1.032623291,-0.951049805,-0.860809326,-1.150482178,-0.991973877,-0.846298218,-1.18963623,-0.883560181,1
-0.997802734,-0.833770752,-0.971115112,-1.111373901,-0.803833008,-0.92539978,-1.195251465,-0.892425537,-0.823867798,-1.005523682,-0.816864014,-0.833511353,0
-1.1353302,-1.075241089,-0.92237854,-1.250762939,-0.923919678,-0.772018433,-1.221954346,-0.734161377,-1.011993408,-1.148696899,-1.26802063,-0.903778076,0
-1.162078857,-0.91784668,-0.626373291,-1.101425171,-1.245941162,-0.854171753,-1.24017334,-1.133712769,-0.941421509,-0.642990112,-1.044677734,-1.096343994,0
-0.783996582,-0.950393677,-0.958526611,-0.831695557,-0.918197632,-1.068450928,-0.795669556,-0.971298218,-1.03918457,-0.811157227,-0.892608643,-0.962463379,1
-1.086746216,-0.900360107,-0.877670288,-1.0625,-0.834960938,-0.781951904,-0.967269897,-1.045227051,-0.903137207,-0.836898804,-1.215438843,-0.907394409,1
-0.980163574,-0.856918335,-1.396713257,-0.953582764,-0.83354187,-1.193710327,-0.860229492,-0.923797607,-1.387237549,-0.868133545,-0.835205078,-1.226898193,1
-1.014251709,-0.945343018,-0.852142334,-1.076919556,-0.895767212,-0.908447266,-1.287017822,-0.889389038,-0.801177979,-1.12562561,-0.987121582,-0.809402466,0
-0.843963623,-0.959136963,-1.291687012,-0.824645996,-0.938156128,-1.192276001,-0.729522705,-0.910522461,-1.154327393,-0.78302002,-0.940704346,-0.924041748,1
-0.686447144,-0.893844604,-1.2603302,-0.797073364,-0.858474731,-1.356140137,-0.769012451,-0.938247681,-1.140167236,-0.947845459,-0.84135437,-1.091445923,1
-0.798294067,-0.947265625,-1.002838135,-0.820541382,-0.886901855,-1.068664551,-0.719726563,-0.984649658,-1.069473267,-0.749450684,-0.91468811,-1.068588257,1
-1.061782837,-0.98425293,-0.771621704,-1.083831787,-0.889404297,-0.830184937,-1.095153809,-0.999603271,-0.723251343,-1.048690796,-0.913406372,-0.833374023,1
-1.008712769,-1.021224976,-0.898208618,-0.877349854,-0.948547363,-0.840454102,-1.011672974,-1.098388672,-0.834945679,-0.957107544,-1.052902222,-0.977966309,1
-0.819168091,-1.114929199,-0.814041138,-1.092208862,-0.905136108,-1.075485229,-0.763580322,-1.00201416,-0.845199585,-1.037994385,-0.96194458,-0.829269409,1
-0.813354492,-0.813934326,-1.180038452,-0.824523926,-0.847473145,-1.190216064,-0.837387085,-0.832977295,-1.060760498,-0.866989136,-0.848358154,-0.995437622,1
-0.818634033,-1.052780151,-0.848251343,-0.793441772,-1.090240479,-0.970901489,-0.761917114,-1.034957886,-0.940750122,-0.72857666,-0.992721558,-1.069244385,0
-0.889480591,-0.845016479,-1.153060913,-0.847885132,-0.823410034,-1.47718811,-0.830078125,-0.9581604,-1.058151245,-0.976242065,-0.928131104,-0.889175415,0
-1.528610229,-1.066009521,-1.092132568,-0.847106934,-0.662185669,-0.591110229,-0.298919678,-1.197174072,-1.264343262,-1.316833496,-0.967834473,-0.422592163,0
-0.752212524,-0.83442688,-1.151412964,-0.705764771,-0.921844482,-1.147994995,-0.799606323,-0.929290771,-1.188858032,-0.819046021,-0.909927368,-1.153411865,1
-0.869491577,-1.153457642,-0.849502563,-0.884231567,-1.298110962,-0.873657227,-0.897705078,-1.177688599,-0.842483521,-0.878936768,-1.192367554,-0.796066284,1
-0.86289978,-1.268081665,-0.946746826,-0.8644104,-0.978942871,-0.796325684,-0.865219116,-1.000076294,-0.959396362,-0.779602051,-0.944717407,-0.951599121,1
-1.006835938,-0.844741821,-0.933792114,-0.895507813,-0.985794067,-1.144470215,-0.764389038,-0.872680664,-1.110092163,-0.844772339,-0.930877686,-0.958404541,1
-0.962493896,-0.832885742,-1.001831055,-0.952453613,-0.767059326,-1.038101196,-0.9190979,-0.847244263,-0.968536377,-0.969909668,-0.884689331,-1.074829102,1
-0.849594116,-1.163192749,-0.811782837,-0.895370483,-1.287277222,-0.852142334,-0.921478271,-1.195678711,-0.734405518,-0.879196167,-1.215530396,-0.765945435,1
-0.831237793,-1.079421997,-0.901000977,-0.825836182,-1.076324463,-0.866500854,-0.790893555,-1.164611816,-0.803710938,-0.791564941,-1.040023804,-0.894165039,0
-0.999710083,-0.759017944,-1.177246094,-0.947616577,-0.876831055,-1.254562378,-0.889282227,-0.768875122,-1.172042847,-0.71824646,-0.938964844,-1.095565796,1
-1.02784729,-1.275588989,-1.210128784,-0.627487183,-0.832565308,-1.378051758,-0.829650879,-1.263885498,-1.218536377,-0.84727478,-0.632095337,-1.510284424,0
-0.783615112,-0.962585449,-0.917633057,-0.744430542,-0.931030273,-0.954574585,-0.805801392,-0.896347046,-0.883804321,-0.79385376,-0.995986938,-1.091567993,0
-0.942138672,-0.82875061,-1.001480103,-0.864089966,-0.857543945,-1.004501343,-0.931106567,-0.806030273,-1.189117432,-0.888778687,-0.81237793,-1.208511353,1
-0.994659424,-1.008712769,-0.821548462,-0.891601563,-1.110122681,-0.893005371,-0.896347046,-0.985733032,-0.842651367,-0.934143066,-0.839324951,-0.941223145,0
-0.992401123,-1.049697876,-0.856124878,-0.919723511,-1.147888184,-0.87802124,-0.879394531,-1.060073853,-0.897033691,-0.861434937,-0.945419312,-1.180206299,0
-0.811950684,-0.914169312,-1.213562012,-0.794799805,-0.90814209,-1.156967163,-0.866485596,-0.893783569,-1.167510986,-0.83215332,-0.925308228,-1.201644897,0
-0.855117798,-0.875274658,-0.9659729,-0.942138672,-0.82875061,-1.001480103,-0.864089966,-0.857543945,-1.004501343,-0.931106567,-0.806030273,-1.189117432,0
-0.927429199,-0.800827026,-1.006103516,-0.898590088,-0.770080566,-1.053039551,-0.899642944,-0.778625488,-1.064300537,-0.862228394,-0.727172852,-0.996185303,0
-0.985275269,-0.916946411,-0.791931152,-0.980224609,-0.928009033,-0.77255249,-1.012084961,-0.917572021,-0.72328186,-0.949752808,-1.03414917,-0.838912964,0
-1.17326355,-0.904205322,-0.845474243,-1.046890259,-0.948699951,-0.852294922,-1.027191162,-0.95854187,-0.804107666,-1.098800659,-0.899017334,-0.805618286,0
-1.111373901,-0.803833008,-0.92539978,-1.195251465,-0.892425537,-0.823867798,-1.005523682,-0.816864014,-0.833511353,-1.060043335,-0.914718628,-0.819229126,1
-0.858551025,-0.980285645,-1.060943604,-0.878005981,-0.876571655,-1.22567749,-0.978546143,-0.853927612,-1.165115356,-0.915847778,-0.868515015,-1.059844971,0
-1.109237671,-0.772613525,-0.922698975,-1.067504883,-0.655075073,-0.921524048,-0.892745972,-0.73274231,-0.999084473,-1.020614624,-0.745498657,-1.095153809,0
-0.898452759,-0.757202148,-1.304595947,-0.770370483,-0.856628418,-1.379852295,-0.768966675,-0.805465698,-1.119445801,-0.761672974,-0.934799194,-1.080490112,1
-1.037567139,-0.685684204,-1.012924194,-0.934265137,-0.756698608,-1.108459473,-0.791412354,-0.807296753,-1.009429932,-0.923751831,-0.804534912,-0.905136108,1
-0.763900757,-1.040863037,-0.901397705,-0.736358643,-1.052963257,-0.875335693,-0.790084839,-0.973373413,-0.963806152,-0.811950684,-0.914169312,-1.213562012,1
-0.980682373,-0.750045776,-1.291687012,-0.848770142,-0.804153442,-1.209014893,-0.914459229,-0.936523438,-1.297195435,-0.841522217,-0.813949585,-1.188491821,1
-1.409179688,-0.589935303,-0.43699646,-1.362792969,-1.066604614,-1.139694214,-1.250350952,-1.132843018,-0.408630371,-1.066162109,-1.182220459,-0.838897705,0
-1.159927368,-0.874435425,-0.895584106,-1.005523682,-0.912612915,-0.828094482,-0.998184204,-0.983306885,-0.812667847,-0.909576416,-1.103607178,-0.932388306,0
-0.782577515,-1.1328125,-0.746002197,-0.843353271,-1.152908325,-0.818374634,-0.784332275,-1.133270264,-0.910705566,-0.849853516,-1.162597656,-0.951919556,1
-0.866989136,-0.848358154,-0.995437622,-0.848144531,-0.813934326,-1.033401489,-0.879898071,-0.830169678,-1.028549194,-0.762878418,-0.803985596,-1.07824707,0
-0.743225098,-0.882461548,-1.118164063,-0.813354492,-0.813934326,-1.180038452,-0.824523926,-0.847473145,-1.190216064,-0.837387085,-0.832977295,-1.060760498,0
-0.930648804,-0.876586914,-1.135238647,-0.878890991,-0.840454102,-1.041046143,-0.845596313,-0.835998535,-1.105636597,-0.906707764,-0.812957764,-1.05027771,1
-1.083648682,-0.865249634,-0.85987854,-0.991943359,-0.737289429,-0.834793091,-1.113830566,-0.870635986,-0.788467407,-0.989761353,-0.813186646,-0.839645386,1
-0.797958374,-1.24382019,-0.721694946,-0.933868408,-1.125198364,-0.79309082,-0.921478271,-0.89855957,-0.687759399,-1.134475708,-0.821838379,-0.735275269,1
-0.864776611,-0.759338379,-1.099395752,-0.932571411,-0.782089233,-0.963653564,-0.938308716,-0.759918213,-1.022018433,-0.975982666,-0.762329102,-0.980606079,0
-0.865142822,-1.233169556,-0.805511475,-0.784164429,-0.936203003,-0.851715088,-0.917556763,-0.887481689,-0.844146729,-0.798782349,-0.950866699,-0.889038086,1
-0.988723755,-1.028549194,-0.802154541,-0.739059448,-1.161346436,-0.923095703,-0.914169312,-1.142059326,-0.974060059,-0.691162109,-1.087173462,-0.953948975,0
-0.935440063,-0.748672485,-0.87046814,-0.953491211,-0.75743103,-0.981460571,-0.904800415,-0.701858521,-0.951629639,-1.023773193,-0.735275269,-1.016235352,1
-0.908676147,-0.99256897,-0.835281372,-0.852005005,-0.934570313,-0.880386353,-0.863967896,-0.984283447,-1.089050293,-0.851608276,-0.859970093,-1.169311523,1
-0.858276367,-0.84866333,-1.060455322,-0.719314575,-0.818969727,-1.129623413,-0.884567261,-0.762817383,-1.104324341,-0.809188843,-0.853485107,-1.086074829,1
-0.817672729,-0.806640625,-0.946060181,-0.834442139,-0.807617188,-0.967208862,-0.999282837,-0.928924561,-0.90713501,-1.159927368,-0.874435425,-0.895584106,1
-0.737121582,-1.33454895,-0.805038452,-0.810638428,-1.423095703,-0.83203125,-0.807647705,-1.196975708,-0.800048828,-0.783081055,-1.369934082,-0.823669434,0
-1.133926392,-0.859451294,-0.907592773,-0.994125366,-0.838592529,-0.877838135,-1.337219238,-0.869750977,-0.838851929,-1.274597168,-0.879898071,-0.805221558,1
-0.937347412,-0.870040894,-0.980453491,-0.871032715,-0.784088135,-1.043411255,-0.88760376,-0.825332642,-0.985458374,-1.089447021,-0.790344238,-0.907150269,0
-0.861816406,-0.799606323,-1.094116211,-0.87109375,-0.802703857,-1.11340332,-0.848205566,-0.794006348,-1.147781372,-0.891830444,-0.864685059,-1.087844849,1
-0.655502319,-0.858474731,-0.931854248,-0.796585083,-0.991027832,-0.869537354,-0.771072388,-1.056488037,-0.949050903,-0.731552124,-0.954177856,-0.97517395,1
-0.49432373,-0.546707153,-1.58934021,-0.891860962,-1.468002319,-1.189468384,-0.686477661,-0.659805298,-1.315734863,-1.082870483,-1.405288696,-1.016845703,0
-0.980621338,-0.894897461,-0.777008057,-1.168151855,-0.958999634,-0.871246338,-1.006530762,-0.927734375,-1.151641846,-0.775604248,-0.980407715,-0.742858887,1
-0.720733643,-0.913269043,-0.913757324,-0.955001831,-1.006759644,-0.963363647,-0.930664063,-0.981170654,-0.957260132,-1.027236938,-1.14604187,-0.888641357,1
-1.046630859,-1.363037109,-0.63130188,-0.917495728,-1.38772583,-0.773330688,-0.863540649,-1.256713867,-0.826049805,-0.895477295,-1.319381714,-0.879669189,0
-0.851776123,-0.984054565,-0.962585449,-0.766479492,-0.935089111,-0.930084229,-0.786254883,-0.870513916,-0.907730103,-0.888748169,-0.928100586,-0.834625244,1
-0.917388916,-0.885879517,-0.956176758,-0.823608398,-0.838699341,-0.935317993,-0.992736816,-0.875442505,-1.042297363,-0.917724609,-0.800415039,-1.009521484,0
-0.900878906,-0.798095703,-1.019714355,-0.953033447,-0.949386597,-1.205825806,-0.856246948,-0.832580566,-1.090270996,-0.901916504,-0.934417725,-1.268096924,1
-0.913543701,-0.810073853,-1.086669922,-0.940246582,-0.893890381,-1.296524048,-0.873413086,-0.783782959,-1.233352661,-0.778015137,-0.872299194,-1.347869873,1
-0.868652344,-1.013839722,-0.769836426,-0.827301025,-0.840667725,-0.994979858,-0.845932007,-0.889648438,-1.003860474,-0.864135742,-0.843597412,-1.092712402,1
-0.876724243,-0.812454224,-0.83555603,-0.980621338,-0.894897461,-0.777008057,-1.168151855,-0.958999634,-0.871246338,-1.006530762,-0.927734375,-1.151641846,0
-0.823608398,-0.838699341,-0.935317993,-0.992736816,-0.875442505,-1.042297363,-0.917724609,-0.800415039,-1.009521484,-0.913909912,-0.770065308,-0.922668457,1
-0.919723511,-1.147888184,-0.87802124,-0.879394531,-1.060073853,-0.897033691,-0.861434937,-0.945419312,-1.180206299,-0.865570068,-0.927261353,-1.125228882,1
-1.009750366,-0.727218628,-0.93157959,-1.016387939,-0.756866455,-0.906143188,-1.219802856,-0.841293335,-1.175811768,-0.876724243,-0.812454224,-0.83555603,1
-0.460891724,-0.729904175,-1.209945679,-0.896713257,-1.468811035,-1.24029541,-0.303024292,-0.870483398,-1.504180908,-0.953964233,-1.185409546,-1.07409668,0
-1.23815918,-0.801361084,-0.821228027,-1.1222229,-0.702575684,-1.005722046,-1.137268066,-0.841217041,-0.874755859,-1.167388916,-0.771133423,-0.848480225,1
-0.843811035,-1.06427002,-0.900863647,-0.785003662,-1.067230225,-0.951660156,-0.762496948,-0.999450684,-0.990585327,-0.858551025,-0.980285645,-1.060943604,1
-1.182006836,-0.833557129,-0.861816406,-1.189437866,-0.850296021,-0.820770264,-1.280319214,-0.816986084,-0.87411499,-1.08505249,-0.851486206,-0.868453979,1
-0.941253662,-1.197860718,-0.948608398,-0.826660156,-1.219848633,-0.958480835,-0.883789063,-1.257446289,-0.825805664,-0.902175903,-1.012496948,-1.03024292,1
-1.037750244,-0.966156006,-0.829360962,-0.93031311,-1.101043701,-0.859924316,-0.916229248,-1.041091919,-0.904968262,-0.835586548,-1.023590088,-0.941070557,0
-0.925460815,-0.840942383,-0.926193237,-1.179641724,-0.826553345,-0.905303955,-1.150238037,-0.94052124,-0.770095825,-1.054779053,-0.942199707,-0.769180298,0
-0.935302734,-0.856109619,-1.202285767,-0.94972229,-0.866897583,-1.030410767,-0.922073364,-0.814819336,-0.995635986,-0.911911011,-0.81161499,-0.977905273,1
-0.872131348,-1.169998169,-1.155609131,-0.784240723,-0.82270813,-1.05670166,-0.893035889,-0.905258179,-0.960586548,-0.864471436,-0.807495117,-1.305999756,0
-0.794799805,-0.90814209,-1.156967163,-0.866485596,-0.893783569,-1.167510986,-0.83215332,-0.925308228,-1.201644897,-0.955993652,-0.84967041,-1.174209595,1
-1.279983521,-0.823898315,-0.813247681,-1.016540527,-0.796325684,-0.82019043,-0.996810913,-0.851135254,-0.814208984,-0.9637146,-1.134536743,-0.804504395,1
-1.200820923,-0.827514648,-0.878494263,-1.099853516,-1.038635254,-0.854522705,-0.71736145,-1.30531311,-0.900497437,-0.871078491,-1.100509644,-0.778961182,0
-0.837631226,-1.061447144,-0.902542114,-0.799758911,-1.071929932,-0.928466797,-0.746627808,-0.988006592,-1.045196533,-0.828109741,-0.932861328,-0.996444702,1
-0.899307251,-0.776016235,-0.842819214,-1.286178589,-0.85055542,-0.852172852,-1.103271484,-0.771591187,-0.863708496,-1.290130615,-0.811965942,-0.874694824,1
-0.807723999,-0.973526001,-0.997802734,-0.766067505,-0.97517395,-0.910385132,-0.76965332,-1.096069336,-0.963439941,-0.826507568,-0.939300537,-0.947906494,1
-1.042755127,-1.294906616,-1.163848877,-0.424224854,-0.956054688,-1.535324097,-0.721374512,-1.190368652,-1.261535645,-0.850250244,-0.437591553,-1.178665161,0
-1.149551392,-0.669509888,-0.938751221,-0.994125366,-0.727218628,-1.02331543,-0.924194336,-0.709671021,-1.02935791,-0.998947144,-0.698638916,-1.064483643,1
-0.816833496,-0.967422485,-1.069198608,-0.775299072,-0.888046265,-1.226211548,-0.763275146,-0.880737305,-1.060379028,-0.685073853,-0.92199707,-1.065200806,1
-0.912414551,-0.811935425,-1.205505371,-0.832473755,-0.874160767,-1.10774231,-0.782897949,-0.873931885,-1.161300659,-0.90083313,-0.862854004,-1.218460083,1
-0.972061157,-0.948455811,-0.81918335,-0.927963257,-0.960250854,-0.848800659,-0.950241089,-0.988983154,-0.860031128,-0.917388916,-0.885879517,-0.956176758,1
-0.929321289,-0.931518555,-0.914474487,-0.937316895,-0.814041138,-0.933639526,-0.895568848,-0.847457886,-0.844024658,-0.883651733,-0.973617554,-0.934020996,1
-0.41305542,-0.317703247,-0.422943115,-0.806549072,-0.971984863,-1.070724487,-1.094238281,-0.871200562,-0.708862305,-1.232070923,-0.954605103,-0.842559814,0
-1.179641724,-0.826553345,-0.905303955,-1.150238037,-0.94052124,-0.770095825,-1.054779053,-0.942199707,-0.769180298,-1.034332275,-0.890487671,-0.782852173,1
-1.060775757,-1.029769897,-0.697418213,-1.022277832,-1.00567627,-0.766799927,-1.032669067,-0.952331543,-0.69631958,-1.008071899,-0.933441162,-0.804901123,1
-0.867919922,-1.22644043,-1.002380371,-0.812728882,-0.99671936,-0.944076538,-1.00138855,-0.954940796,-0.878646851,-0.808898926,-0.91267395,-1.046981812,1
-0.93031311,-1.101043701,-0.859924316,-0.916229248,-1.041091919,-0.904968262,-0.835586548,-1.023590088,-0.941070557,-0.875411987,-0.918930054,-0.995620728,1
-0.871032715,-0.784088135,-1.043411255,-0.88760376,-0.825332642,-0.985458374,-1.089447021,-0.790344238,-0.907150269,-1.114974976,-0.793838501,-0.89074707,1
-1.03036499,-0.856033325,-0.846496582,-1.071517944,-0.931549072,-0.742950439,-0.977142334,-1.08203125,-0.804046631,-0.959274292,-1.141220093,-0.761611938,0
