0.037976677,0.166148229,-0.439055928,-0.156120895,0.119299497,0.271449885,-0.218118752,-0.219399733,-0.161662933,-0.548323563,-0.229593248,0.510791634,1
-0.105692874,0.173112661,0.45474461,-0.043373839,-0.326506745,0.086068306,-0.284357161,-0.2514333,-0.031078291,-0.333415252,-0.059938169,0.007837683,1
-0.912898332,0.26299062,0.428604352,0.5483462,-0.213089373,-0.087261935,0.52974109,-0.248079847,0.056717075,-0.407851936,-0.837198777,0.180335687,1
0.376166444,-0.708026143,0.019692212,0.213603629,-0.222502848,0.213002553,0.132285869,0.626755521,0.470069238,0.96443263,0.032921731,0.12650894,0
0.3417861,-0.441062087,0.212690964,-0.33246903,-0.658703335,0.327640986,-0.697325828,-0.661419226,-0.360918515,-0.204474845,0.026968234,-0.234825827,1
0.061336062,0.151439856,0.130760144,-0.110738499,-0.552896743,0.079216526,-0.445294383,-0.094205063,-0.757246154,-0.189910284,-0.177825924,0.275470193,1
0.526849696,-0.107545902,-0.001078847,0.131908499,-0.025545041,-0.133066708,0.481899266,0.131184386,0.089976762,0.453307035,0.255642159,-0.424527585,1
-0.369250747,-0.195766042,-0.04310992,-0.237086318,0.179279211,-0.007020359,-0.349125772,0.008780708,-0.188149934,-0.189615205,-0.2176266,-0.551586202,0
-0.122895297,0.313951006,0.310229771,0.273440598,0.147730606,-0.362957964,0.006434464,0.326918204,-0.237903642,0.039737293,0.00476546,0.416599621,0
-0.144292731,-0.428844569,-0.167665964,0.256613681,-0.40016552,0.009874202,-0.044422326,-0.082205125,-0.185195157,-0.401647303,0.424643433,0.349580107,1
0.122811407,-0.280093174,0.333045605,-0.360843148,0.547563763,0.051821386,-0.139183989,-0.392530504,0.184267045,-0.388278501,0.012023373,-0.026102707,1
-0.837198777,0.180335687,0.247125903,-0.60215537,0.453271882,0.081129208,-0.120285133,-0.365509272,1.101555865,-0.45648898,0.212914669,0.063847423,0
-0.201208478,-0.187310239,-0.107383183,-0.639065984,-0.170325131,0.074657726,-0.083912744,-0.204529706,-0.04376053,1.530261151,0.054768707,0.228607612,0
-0.261795926,-0.226771096,0.271539899,0.54913343,-0.126968602,-0.144966244,0.034757448,-0.700878485,0.094383761,0.216769861,0.187562973,-0.039673377,1
0.159349445,0.212812137,0.076553631,0.12489107,-0.098783036,-0.228623325,-0.282536358,-0.397485581,-0.0534065,-0.486822385,-0.221084715,-0.16431411,1
0.504800853,-0.444145495,0.274591083,0.099070658,-0.070010244,0.0532294,-0.415394008,0.026518959,-0.000452205,-0.163446718,0.197871804,-0.847092687,1
0.302766795,-0.388891827,0.385582583,0.621399372,0.064027985,0.019261579,-0.198008424,-0.265042852,-0.088456629,0.597471402,0.117632358,-0.478850212,1
-0.035024563,0.086227031,0.081414699,-0.056361277,-0.185973599,0.335980675,0.336719702,-0.066894346,0.8841306,-0.011894476,0.034590468,0.279067058,1
0.006162288,-0.194719953,0.903452632,0.00410766,-0.718843904,-0.494695488,0.957027178,0.933374845,0.244499227,-0.616609144,-0.341693422,0.165921061,1
0.040574857,0.09098317,-0.124683077,0.442562778,-0.675958222,-0.298980312,0.034544129,0.318172649,0.225239779,0.267396021,-0.335664025,-0.379326018,1
0.316235998,0.594045245,0.230963444,-0.18058922,-0.203495601,-0.260403625,-0.164201724,0.310163725,0.703657494,-0.939823956,-0.945135631,-0.015407985,1
0.168342141,-0.220296952,-0.011267835,-0.212636102,-0.207569439,-0.232181574,-0.145550542,-0.148897603,-0.579550192,-0.410494324,-0.531973618,0.295805558,1
-0.407259116,0.157727313,-0.194746584,0.087439302,0.096261822,0.14240162,-0.374933134,-0.063855412,0.317047996,-0.026468625,0.119046763,0.405336047,0
-0.066463446,0.130455745,-0.196425707,-0.379714307,-0.587972439,-0.012365323,-0.142108673,0.118174311,0.237683665,0.025158617,-0.626740874,-0.351232598,1
-0.464866486,-0.287256545,0.229093106,-0.100547647,-0.058231615,0.202527009,-0.319576135,-0.444454155,0.33485469,-0.413122864,-0.224001941,-0.079543029,0
-0.895325197,0.04778723,0.226497856,-0.312613833,-0.058325625,-0.043639623,-0.548027153,-0.443924719,-0.028282238,-0.197001483,0.036808881,0.258139938,1
-0.034371556,0.258485084,0.427733498,-0.234204245,-0.237497777,0.184277432,-0.386559164,-0.952406593,-0.152489142,-0.183608446,0.312150443,-0.210173744,1
0.512713105,-0.158879397,-0.622195124,0.496071277,0.155125938,0.262248663,-0.050769438,-0.017809091,0.035273302,-0.640984525,0.57646998,0.475026179,1
0.802279409,-0.515411153,-0.284374738,0.924572299,-0.031419975,0.068244036,0.160182215,-0.585834986,-0.328616502,0.640364275,-0.045438056,-0.084352964,1
-0.171084132,0.088794318,0.336400922,0.519620546,0.025848109,-0.157442888,0.230403648,0.344888949,0.327733664,0.077288131,-0.122895297,0.313951006,1
-0.234917173,-0.358005283,-0.613811493,0.042729354,0.206009359,-0.522753222,-0.142211471,0.051917527,-0.024408937,0.717587957,0.950903505,0.148472296,1
0.372360787,-0.142483113,-0.42290359,0.546220465,0.008467521,0.045631135,0.370632662,-0.136997268,-0.246752794,0.913544681,0.085068023,-0.005656022,1
-0.462898144,-0.376418645,0.197774332,-0.315892983,0.087791372,0.244162337,-0.514331241,-0.25613005,0.591966382,-0.102200138,0.35360947,0.001101483,1
0.137783433,0.080857832,0.291766342,0.048393898,0.505814718,0.021938322,0.108870292,0.149745553,0.048982723,-0.78407404,-0.116048576,1.125712068,0
-0.060113138,0.431422243,-0.716184205,-0.25064527,0.297226355,-0.758258421,-0.014129135,0.417900309,-0.557025176,-0.096153964,0.030252977,-0.692082597,1
0.034590468,0.279067058,0.216332304,-0.019508188,0.064830396,0.299249292,0.259517325,0.530967476,0.343978414,-0.01802747,0.104199906,0.420933117,0
-0.189859417,0.255151339,-0.114343088,-0.510087494,-0.126341427,-0.091946702,-0.191293796,-0.51655285,-0.249804777,-0.221041838,-0.371494727,-0.026567162,0
-0.569640303,-0.234529151,0.142348091,-0.366452031,-0.446840614,0.571018756,-0.541798818,-0.629303634,0.061533136,0.034696994,-0.02871367,0.350460282,1
-0.065573684,-0.431146872,-0.116057365,0.320688804,-0.523015543,-0.614131872,0.269717765,-0.566436254,-0.180654201,-0.112176074,-0.464866486,-0.287256545,1
-0.190678073,0.002616289,-0.569640303,-0.234529151,0.142348091,-0.366452031,-0.446840614,0.571018756,-0.541798818,-0.629303634,0.061533136,0.034696994,0
0.439757937,-0.246691009,0.275881917,0.85481399,0.178709827,0.905742152,0.233885199,-0.694909276,0.431515187,-0.131186516,-0.407746474,-0.012985307,1
0.075982383,-0.447827315,-0.281180809,-0.403703796,0.177934048,-0.01294749,0.002479137,-0.8914993,-0.599635221,0.528027879,-0.121219103,0.197034506,1
-0.135881669,-0.546289174,-0.008217716,0.154233246,0.533935036,0.16029753,0.15285506,-0.18789214,-0.062689747,-0.251205866,-0.084588654,0.026439331,1
-0.355261695,0.095957955,1.892878496,-0.132795066,-0.758020068,-0.110887104,-0.257169749,0.473447724,0.881570503,0.508844331,-0.311411682,0.11465814,0
-0.158147028,-0.406606642,-0.367130338,-0.115513014,0.211981231,-0.300313225,0.135915225,-0.252903098,0.220388831,-0.539483999,0.225045368,0.20991808,1
-0.295031377,0.38884895,0.211073093,0.374289981,-0.519954772,-0.444262674,-0.022048577,-0.060925935,-0.12191259,0.48606152,0.27396524,-0.002902047,1
-0.159336395,0.373736842,-1.227102072,-0.103758088,0.353217719,-0.291477122,-0.215283018,-0.048439704,-0.028869998,-0.34666581,-0.128213363,0.40463244,1
-0.048286306,-0.677071157,-0.02581189,-0.006144445,0.662193673,0.395049854,-0.240084239,-0.291515738,-0.099028314,0.64447513,0.206093248,-0.089519497,1
0.058580223,0.548516376,-0.37128194,-0.193318065,0.578195176,-0.313780031,-0.049064216,0.302229902,0.141843954,-0.373843369,-0.15311605,0.566335587,1
0.148413973,-0.286762262,-0.135881669,-0.546289174,-0.008217716,0.154233246,0.533935036,0.16029753,0.15285506,-0.18789214,-0.062689747,-0.251205866,0
-0.707930802,0.224425118,0.203262574,0.412116189,-0.365250147,-0.13020887,0.077325681,-0.102602276,-0.380168909,-0.228285636,-0.383604919,0.150130913,0
-0.602519957,-0.259990036,-0.013751765,0.380623244,-0.046753391,0.025075526,0.164551397,-0.426217361,0.321060315,-0.652118136,-0.275010265,-0.039642484,1
-0.039259256,-0.675749163,-0.277254777,1.029269683,0.235255928,-0.038214497,0.279006072,-0.530129113,-0.56189157,0.946783861,0.437291051,0.028705681,1
-0.109444203,-0.216694227,0.250971241,0.524344194,0.664850177,-0.609311816,-0.306367655,-0.17956843,-0.371743466,-0.250890015,0.380091144,-0.247833238,0
0.084979074,-0.022863238,-0.271347886,-0.255483435,0.188235954,-0.379565703,0.021951105,0.09021831,-0.728392668,-0.209188374,0.055690693,-0.164588948,0
-0.048659948,0.117719177,-0.497210045,0.171245519,0.022422218,0.171516629,-0.537046141,0.178552967,0.027552532,-0.264619409,-0.173292158,-0.003357447,1
-0.246223091,-0.07705324,-0.57110877,0.402684072,0.161611534,-0.131326865,0.264412481,-0.165426512,-0.170681462,0.253387527,-0.328779487,0.242625161,1
-0.517607462,-0.067161993,-0.970236457,-0.458544941,-0.52459533,-0.553177707,-0.536028015,-0.102281897,-0.322632645,0.173294289,0.000739826,0.541563928,1
-0.020262661,1.245269092,1.349238368,0.171364829,1.105417981,-0.922390371,0.306277374,0.24972861,-0.05175534,0.316653316,-1.450684832,-0.21545639,0
0.678045874,-0.114691962,0.073487533,-0.426567833,-0.174341178,0.093489471,0.064747305,0.518777655,0.573599092,0.745760739,-0.041964761,-0.472651705,1
-0.230260903,0.047281496,-0.199089135,-0.137087016,0.549569923,-0.228684045,-0.227321305,0.237446378,-0.205797637,0.33708349,-0.429946053,-0.602470155,1
-0.065056232,-0.125367243,-0.783770706,-0.308443056,0.36973704,-0.742676266,-0.16644384,0.322874194,-0.507698372,-0.490605672,0.040780453,-0.622655851,0
-0.213334383,-0.181961813,0.446237142,-0.09425007,-0.101471231,0.324632679,0.021747373,0.214371152,0.274024096,0.264910226,-0.153809271,0.010328271,0
-0.300541457,-0.439049004,0.244704024,-0.269494059,-0.335948184,0.341570384,0.073683009,0.158064736,0.288759899,-0.403856928,-0.003575027,0.714377782,1
-0.531427937,-0.447054998,0.441924152,-0.024729049,-0.057203901,0.040791372,0.279841772,-0.090320043,0.232327516,0.102538094,-0.146998769,-0.146998769,1
0.043212718,0.005629656,-0.037281059,0.225544178,0.196742091,0.080750506,-0.21039452,0.395219764,0.457249579,0.298721187,0.706839172,0.500117152,0
0.415802537,0.359054569,0.25094674,0.144047987,0.330167527,-0.190860766,-0.158144897,0.237310556,0.037831801,0.22495988,-0.031649273,-0.237862896,0
-0.14546106,0.253380869,-0.335451238,-0.178956968,-0.219419973,0.512330941,0.115539912,0.124381607,-0.091520596,0.423282025,0.012923788,0.387264901,0
-0.059938169,0.007837683,-0.694596887,-0.124850856,0.145399008,-0.038906919,0.169217522,0.780891296,-0.071442226,0.624297157,0.174829601,0.326169589,0
-0.132769766,0.037261086,-0.19703637,0.124609041,-0.046584813,0.178598773,0.246011903,-0.090442282,0.12645834,0.666518913,0.386823616,0.388327236,1
-0.072133849,-0.129148665,-0.31992208,-0.324071285,0.053035255,0.462373235,-0.22584618,-0.269590732,-0.64992955,-0.499909958,0.084979074,-0.022863238,1
-0.183759979,0.184573309,0.302766795,-0.388891827,0.385582583,0.621399372,0.064027985,0.019261579,-0.198008424,-0.265042852,-0.088456629,0.597471402,0
0.076666016,0.291708285,-0.121523769,0.210865367,0.306704545,0.210223012,0.347722286,0.149402272,-0.084269341,-0.054297594,0.206571818,-0.241433662,0
0.276144239,0.50742886,0.3417861,-0.441062087,0.212690964,-0.33246903,-0.658703335,0.327640986,-0.697325828,-0.661419226,-0.360918515,-0.204474845,0
0.386823616,0.388327236,0.102572981,0.299209344,-0.464951175,-0.03711115,-0.161738833,-0.433990595,-0.207494604,-0.130601154,-0.719897716,-0.526430515,0
0.078472705,-0.212899489,-0.337858203,0.384585761,-0.734491573,-0.397386245,0.297826098,-0.242164966,0.452773871,-0.285646131,-0.687674799,-0.184763991,1
-0.42721791,-0.30265148,-0.714943438,-0.269701519,-0.275619596,-0.184413519,-0.084936996,-0.21356235,-0.023414512,-0.339280331,0.256692776,0.264972811,0
0.148469633,0.308598585,0.730238238,0.886763134,0.088405497,-0.496189788,-0.438225022,0.037929539,-0.061982145,0.14745417,0.174733461,-0.227731432,0
-0.021657359,0.313176026,0.139929142,0.118091487,0.049775013,0.073143986,0.476492516,0.66242164,-0.491738314,0.030765103,-0.096600576,-0.799501199,1
-0.016937438,0.241106626,-0.513459855,0.00627281,-0.073514431,0.162270933,-0.455046346,-0.342481185,0.37758724,-0.381446161,0.01717952,0.143284991,1
0.257409699,0.111805894,0.155913701,0.282192011,-0.134568731,-0.118090688,-0.779745071,0.034237599,-0.015522501,0.117993749,-0.299554756,-0.343079863,1
-0.188600541,0.114453609,-0.341779974,0.181129842,-0.43690942,-0.398154567,-0.051446413,0.302900219,-0.508692264,0.186138182,0.276144239,0.50742886,1
0.163999857,-0.157642891,0.680563093,0.359403975,0.097502855,0.454600266,0.089213766,-0.417059016,0.453087325,-0.140964845,-0.325698476,-0.62899524,1
-0.293371429,-0.006359096,0.080969152,0.184555732,0.082331092,-0.038821698,0.405484385,0.229847314,0.101186539,-0.565747827,0.357233233,0.24786999,1
0.308195915,-0.051758269,0.552874373,-0.119667013,-0.045208757,0.305424896,0.428394761,-0.12047981,0.490242417,-0.019648803,-0.028477714,0.711841121,1
-0.044638841,-0.406582407,-0.668694183,-0.058043063,-0.334404083,0.160638681,0.09305511,-0.168708592,-0.084397972,0.120885942,-0.452068932,0.126899892,1
0.044224719,-0.660184851,-0.498994097,-0.267372585,1.714303425,0.503962756,-0.03152943,-0.89052192,-0.667535442,0.454408253,0.749831913,0.26887301,0
0.112461564,-0.252180849,-0.044638841,-0.406582407,-0.668694183,-0.058043063,-0.334404083,0.160638681,0.09305511,-0.168708592,-0.084397972,0.120885942,0
-0.753047148,0.223057052,-0.656878004,1.144455928,1.601573414,0.090695016,0.11461766,-0.45012296,-0.549882578,-0.040552487,2.249558058,1.815111529,0
-0.247259061,-0.607118437,-0.114580375,-0.296455369,0.173658077,0.328058836,0.057640127,-0.402084594,0.419276098,-0.488545184,-0.17980119,-0.123140041,1
-0.248899568,0.012843094,-0.162471735,0.566833864,0.243008656,0.100360427,-0.056978864,0.204601878,0.025210016,-0.233614888,0.381835781,0.377644232,0
0.250093463,-0.06036241,0.23901418,0.684158894,0.237737994,-0.357580775,-0.113248795,-0.380551339,-0.704601318,0.159618424,0.914262936,-0.152767176,0
0.295460945,0.355813768,0.070869646,0.412512201,0.297007176,-0.251483101,0.571776958,0.049723348,-0.141189616,0.033070335,0.37804557,-0.614311369,1
-0.094768321,-0.551718561,-0.500659638,0.038374553,0.309497935,-0.95409557,0.176867719,-0.179452849,-0.432338903,-0.237234124,-0.241690924,0.021642445,1
2.107279209,-1.071755625,-0.079350216,-0.879218399,-0.167743729,-0.392028764,1.08251879,0.864475406,0.786784605,-1.440981871,-0.44660093,-1.729613672,0
0.181468329,0.274805468,-0.164091736,0.042807119,0.081676754,0.257057629,0.251073773,0.040844369,-0.505604861,0.276893386,-0.14016856,0.217143769,0
-0.527776743,-1.025586532,0.289209441,-0.113375828,0.077594394,0.125371504,-0.439818125,-0.272366012,0.557742898,-0.624591437,-0.263581842,-0.153755475,0
-0.161020046,0.302497283,-0.072805232,0.294289154,0.19209301,-0.684885138,-0.354694441,-0.707817351,0.072043035,-0.281605051,-0.747414296,0.009256083,1
-0.137901943,0.226225415,0.148758852,-0.047597613,-0.132449654,-0.122909678,-0.006796387,0.146122589,0.224055737,0.73282257,0.088647844,0.961153213,1
0.040642501,0.491803029,0.501674036,0.197696035,-0.319797976,-0.144124686,-0.092408228,0.198951716,0.409330789,0.237486858,-0.189351819,0.069735139,1
0.198336792,0.444669072,0.159851983,-0.000823449,-0.281399721,0.208580641,0.411950274,0.211763917,-0.06424237,-0.124525418,0.07790918,0.325583161,1
0.027962392,-0.437943792,-0.370956502,-0.14425811,0.091051347,0.560634292,-0.206823487,-0.418138928,0.014646853,-0.579362173,-0.426219758,-0.10675947,1
-0.003818174,0.135061149,-0.46174899,0.103939449,-0.031527034,-0.14638784,-0.332894071,-0.191828292,-0.260447834,0.010827348,0.133073366,0.292123472,1
-0.005950035,0.120119218,0.17006707,0.643816797,0.700129338,-0.197129847,-0.576350937,0.453252441,0.437125669,0.178488518,-0.639414325,0.075000475,0
-0.040223586,-0.053701578,-0.021657359,0.313176026,0.139929142,0.118091487,0.049775013,0.073143986,0.476492516,0.66242164,-0.491738314,0.030765103,0
-0.057473147,0.357330438,0.744698937,0.831162989,-0.214986342,-0.322194022,-0.217062543,-0.084570278,-0.141796816,-0.865936682,-0.6106663,0.518767535,1
0.076827137,-0.031710525,-0.633393184,-0.180434756,0.166838254,-0.193954027,-0.377374986,0.619957536,-0.317772642,-0.329885232,0.136729087,-0.364628299,1
0.870339154,-0.469099581,-0.035024563,0.086227031,0.081414699,-0.056361277,-0.185973599,0.335980675,0.336719702,-0.066894346,0.8841306,-0.011894476,0
-0.111787252,-0.11699027,0.253902849,-0.393973138,-0.015274294,0.680718089,-0.312776019,-0.116948458,0.233498241,-0.089018024,-0.42721791,-0.30265148,1
-0.09357123,-0.231520844,0.188511059,0.109872972,0.197090166,-0.085358041,0.256358017,0.042789276,0.625658832,-0.371290995,-0.395117232,-0.979117034,1
0.302382501,0.236660745,-0.344304118,-0.32946898,-0.043282227,0.158386978,0.235450605,0.365045083,0.028974394,0.936635886,0.179623025,0.057349842,1
-0.062174691,0.524878957,0.554511951,0.093512108,-0.136826825,-0.115867215,0.222229874,0.510180438,0.30427228,0.29032131,-0.486956076,-0.482798615,1
0.010741328,-0.454283617,-0.201943244,0.667485641,-0.306686435,0.147082126,0.255799286,-0.183679019,-0.209469071,-0.287548427,-0.359743262,0.58236249,1
0.130913276,0.136817238,-0.494741827,0.150772202,-0.059218583,-0.073726685,-0.30902762,0.540094129,0.143398708,0.461494658,0.27726543,0.039572443,1
0.087307209,-0.508715966,-0.086460856,0.147009155,-0.197400158,0.293561312,-0.355759173,0.112053035,-0.056333314,-0.470255925,-0.005950035,0.120119218,1
-0.06025908,0.143100434,-0.16077397,0.066000589,-0.158403224,0.458042669,0.360197065,0.292795121,-0.240901296,-0.257374013,-0.023226759,-0.610153109,1
0.080527333,0.620959684,-0.153721653,0.005182778,0.155677478,-0.272923145,0.151659834,0.044831654,0.048711081,-0.094855673,0.184722446,-0.344511845,1
-0.194746584,0.087439302,0.096261822,0.14240162,-0.374933134,-0.063855412,0.317047996,-0.026468625,0.119046763,0.405336047,0.176833364,0.172099062,1
-0.362866617,0.14373107,0.071282969,0.340582351,-0.384945821,-0.105899802,0.442991814,-0.122155737,-0.319668547,0.09265457,-0.248899568,0.012843094,1
0.216332304,-0.019508188,0.064830396,0.299249292,0.259517325,0.530967476,0.343978414,-0.01802747,0.104199906,0.420933117,0.181468329,0.274805468,1
-0.656729932,0.507454693,-0.342621533,-0.035031754,-0.460450699,-0.186967224,0.17008012,-0.392599746,-0.454965652,0.249734469,-0.095810416,-0.353860872,1
0.014265755,0.119911225,-0.253630141,-0.081810711,-0.134117858,-0.603803334,-0.209686385,-1.121472581,-0.443428039,-0.410738003,-0.100647782,0.383626224,0
-0.001646899,-0.014518223,-0.031666583,-0.085954057,-0.785670338,-0.383882953,0.671734448,-0.553601416,-0.221144902,0.206585134,-0.399616909,0.248452423,1
-0.342300889,0.339305898,0.118219585,-0.235024233,0.73800082,-0.26103586,0.052781722,0.145401139,0.517890822,-0.403040403,-0.311111011,0.300523082,1
0.019692212,0.213603629,-0.222502848,0.213002553,0.132285869,0.626755521,0.470069238,0.96443263,0.032921731,0.12650894,0.070901338,0.453319286,1
1.232790851,0.576423108,0.314152607,-0.119311215,0.210087191,0.095252217,0.095210938,0.108381602,-0.113042134,-0.100542321,-0.401856627,0.390706771,1
-0.116105301,0.271936178,-0.24288109,0.489084474,-0.225606496,-0.331477269,-1.533906752,-0.880661566,-0.06656651,0.32961066,-0.822329283,-0.115718344,1
0.384994823,-0.151863299,0.42733003,0.25679158,0.123184516,0.790440859,0.231211651,0.074622306,0.499000755,0.296392519,0.027473702,0.819051199,0
-0.4791128,-0.548217836,0.924280683,0.309178089,0.015266305,0.077645261,-0.019346267,-0.536119361,0.279933917,0.285197921,0.592669989,-0.039549806,1
-0.287516469,-0.437409828,0.369159135,0.268494308,0.084936197,0.335853908,0.125356058,0.363512434,0.109530756,-0.226315429,-0.504814701,-0.229763424,1
0.036720997,0.038052045,0.095959819,0.183275018,0.239836298,-0.158946775,-0.137719517,-0.204708671,0.027623372,-0.26187369,-0.155731541,-0.081196586,0
0.36088203,0.099315669,0.054336209,-0.160877034,-0.016310264,0.85815386,0.568891955,-0.041996985,0.597919346,-0.10610087,0.177685309,0.090590088,0
-0.222353178,-0.09714173,0.619206791,-0.056607886,-0.220112927,0.515063078,0.595158447,0.261771158,0.352400394,-0.401991383,-0.109444203,-0.216694227,1
0.14033261,-0.10335089,-0.579203182,-0.677293264,0.323030788,-0.191848799,-0.111715879,0.340341601,-0.860041242,0.121790085,-0.039044871,-0.156272162,1
-0.450861188,0.506679447,0.920350656,-0.208117517,-0.625545115,-0.332933486,0.010544786,0.216971729,0.715630001,-0.533115582,-0.617631265,-0.400620388,1
-0.009395899,0.788071977,-0.030662039,-0.058473696,0.069701051,-0.479828392,0.389238836,-0.565285236,0.203998938,0.002782471,0.227980438,-0.176102592,1
